,RunId,iteration,Step,width,height,numagents,max_distance,AgentID,cell
423,1,0,22,10,10,10,6.4031242374328485,2,"(0, 2)"
424,1,0,22,10,10,10,6.4031242374328485,3,"(8, 4)"
425,1,0,22,10,10,10,6.4031242374328485,4,"(6, 5)"
426,1,0,22,10,10,10,6.4031242374328485,5,"(0, 8)"
427,1,0,22,10,10,10,6.4031242374328485,6,"(2, 4)"
428,1,0,22,10,10,10,6.4031242374328485,7,"(7, 5)"
429,1,0,22,10,10,10,6.4031242374328485,8,"(2, 4)"
430,1,0,22,10,10,10,6.4031242374328485,9,"(7, 2)"
431,1,0,22,10,10,10,6.4031242374328485,10,"(2, 1)"
432,1,0,23,10,10,10,7.0710678118654755,1,"(6, 4)"
433,1,0,23,10,10,10,7.0710678118654755,2,"(0, 3)"
434,1,0,23,10,10,10,7.0710678118654755,3,"(8, 3)"
435,1,0,23,10,10,10,7.0710678118654755,4,"(6, 6)"
436,1,0,23,10,10,10,7.0710678118654755,5,"(9, 7)"
437,1,0,23,10,10,10,7.0710678118654755,6,"(3, 4)"
438,1,0,23,10,10,10,7.0710678118654755,7,"(8, 4)"
439,1,0,23,10,10,10,7.0710678118654755,8,"(1, 5)"
440,1,0,23,10,10,10,7.0710678118654755,9,"(7, 1)"
441,1,0,23,10,10,10,7.0710678118654755,10,"(1, 1)"
442,1,0,24,10,10,10,5.830951894845301,1,"(6, 5)"
443,1,0,24,10,10,10,5.830951894845301,2,"(1, 3)"
444,1,0,24,10,10,10,5.830951894845301,3,"(9, 2)"
445,1,0,24,10,10,10,5.830951894845301,4,"(7, 6)"
446,1,0,24,10,10,10,5.830951894845301,5,"(8, 7)"
447,1,0,24,10,10,10,5.830951894845301,6,"(4, 3)"
448,1,0,24,10,10,10,5.830951894845301,7,"(9, 4)"
449,1,0,24,10,10,10,5.830951894845301,8,"(2, 5)"
450,1,0,24,10,10,10,5.830951894845301,9,"(8, 2)"
451,1,0,24,10,10,10,5.830951894845301,10,"(0, 1)"
452,1,0,25,10,10,10,5.830951894845301,1,"(6, 4)"
453,1,0,25,10,10,10,5.830951894845301,2,"(1, 2)"
454,1,0,25,10,10,10,5.830951894845301,3,"(8, 3)"
455,1,0,25,10,10,10,5.830951894845301,4,"(8, 7)"
456,1,0,25,10,10,10,5.830951894845301,5,"(9, 6)"
457,1,0,25,10,10,10,5.830951894845301,6,"(5, 3)"
458,1,0,25,10,10,10,5.830951894845301,7,"(0, 3)"
459,1,0,25,10,10,10,5.830951894845301,8,"(3, 4)"
460,1,0,25,10,10,10,5.830951894845301,9,"(9, 3)"
461,1,0,25,10,10,10,5.830951894845301,10,"(0, 2)"
462,1,0,26,10,10,10,7.0710678118654755,1,"(5, 3)"
463,1,0,26,10,10,10,7.0710678118654755,2,"(2, 1)"
464,1,0,26,10,10,10,7.0710678118654755,3,"(8, 4)"
465,1,0,26,10,10,10,7.0710678118654755,4,"(7, 8)"
466,1,0,26,10,10,10,7.0710678118654755,5,"(0, 7)"
467,1,0,26,10,10,10,7.0710678118654755,6,"(4, 4)"
468,1,0,26,10,10,10,7.0710678118654755,7,"(9, 4)"
469,1,0,26,10,10,10,7.0710678118654755,8,"(2, 3)"
470,1,0,26,10,10,10,7.0710678118654755,9,"(8, 4)"
471,1,0,26,10,10,10,7.0710678118654755,10,"(9, 2)"
472,1,0,27,10,10,10,6.4031242374328485,1,"(5, 2)"
473,1,0,27,10,10,10,6.4031242374328485,2,"(1, 2)"
474,1,0,27,10,10,10,6.4031242374328485,3,"(9, 4)"
475,1,0,27,10,10,10,6.4031242374328485,4,"(6, 8)"
476,1,0,27,10,10,10,6.4031242374328485,5,"(9, 7)"
477,1,0,27,10,10,10,6.4031242374328485,6,"(4, 3)"
478,1,0,27,10,10,10,6.4031242374328485,7,"(0, 5)"
479,1,0,27,10,10,10,6.4031242374328485,8,"(1, 4)"
480,1,0,27,10,10,10,6.4031242374328485,9,"(9, 5)"
481,1,0,27,10,10,10,6.4031242374328485,10,"(0, 2)"
482,1,0,28,10,10,10,6.4031242374328485,1,"(5, 1)"
483,1,0,28,10,10,10,6.4031242374328485,2,"(1, 3)"
484,1,0,28,10,10,10,6.4031242374328485,3,"(8, 3)"
485,1,0,28,10,10,10,6.4031242374328485,4,"(6, 7)"
486,1,0,28,10,10,10,6.4031242374328485,5,"(0, 8)"
487,1,0,28,10,10,10,6.4031242374328485,6,"(3, 3)"
488,1,0,28,10,10,10,6.4031242374328485,7,"(9, 4)"
489,1,0,28,10,10,10,6.4031242374328485,8,"(2, 4)"
490,1,0,28,10,10,10,6.4031242374328485,9,"(9, 6)"
491,1,0,28,10,10,10,6.4031242374328485,10,"(9, 2)"
492,1,0,29,10,10,10,7.0710678118654755,1,"(6, 2)"
493,1,0,29,10,10,10,7.0710678118654755,2,"(0, 4)"
494,1,0,29,10,10,10,7.0710678118654755,3,"(7, 3)"
495,1,0,29,10,10,10,7.0710678118654755,4,"(7, 6)"
496,1,0,29,10,10,10,7.0710678118654755,5,"(1, 7)"
497,1,0,29,10,10,10,7.0710678118654755,6,"(4, 3)"
498,1,0,29,10,10,10,7.0710678118654755,7,"(9, 5)"
499,1,0,29,10,10,10,7.0710678118654755,8,"(1, 4)"
500,1,0,29,10,10,10,7.0710678118654755,9,"(8, 6)"
501,1,0,29,10,10,10,7.0710678118654755,10,"(8, 3)"
502,1,0,30,10,10,10,5.830951894845301,1,"(7, 2)"
503,1,0,30,10,10,10,5.830951894845301,2,"(1, 4)"
504,1,0,30,10,10,10,5.830951894845301,3,"(6, 4)"
505,1,0,30,10,10,10,5.830951894845301,4,"(7, 5)"
506,1,0,30,10,10,10,5.830951894845301,5,"(0, 6)"
507,1,0,30,10,10,10,5.830951894845301,6,"(5, 3)"
508,1,0,30,10,10,10,5.830951894845301,7,"(0, 5)"
509,1,0,30,10,10,10,5.830951894845301,8,"(0, 5)"
510,1,0,30,10,10,10,5.830951894845301,9,"(7, 5)"
511,1,0,30,10,10,10,5.830951894845301,10,"(8, 4)"
512,1,0,31,10,10,10,7.0710678118654755,1,"(6, 1)"
513,1,0,31,10,10,10,7.0710678118654755,2,"(0, 5)"
514,1,0,31,10,10,10,7.0710678118654755,3,"(5, 4)"
515,1,0,31,10,10,10,7.0710678118654755,4,"(6, 5)"
516,1,0,31,10,10,10,7.0710678118654755,5,"(1, 5)"
517,1,0,31,10,10,10,7.0710678118654755,6,"(4, 2)"
518,1,0,31,10,10,10,7.0710678118654755,7,"(1, 6)"
519,1,0,31,10,10,10,7.0710678118654755,8,"(0, 6)"
520,1,0,31,10,10,10,7.0710678118654755,9,"(6, 5)"
521,1,0,31,10,10,10,7.0710678118654755,10,"(8, 5)"
522,1,0,32,10,10,10,6.4031242374328485,1,"(7, 1)"
523,1,0,32,10,10,10,6.4031242374328485,2,"(1, 4)"
524,1,0,32,10,10,10,6.4031242374328485,3,"(6, 4)"
525,1,0,32,10,10,10,6.4031242374328485,4,"(6, 6)"
526,1,0,32,10,10,10,6.4031242374328485,5,"(2, 4)"
527,1,0,32,10,10,10,6.4031242374328485,6,"(4, 1)"
528,1,0,32,10,10,10,6.4031242374328485,7,"(0, 7)"
529,1,0,32,10,10,10,6.4031242374328485,8,"(9, 5)"
530,1,0,32,10,10,10,6.4031242374328485,9,"(6, 6)"
531,1,0,32,10,10,10,6.4031242374328485,10,"(9, 4)"
532,1,0,33,10,10,10,6.4031242374328485,1,"(8, 2)"
533,1,0,33,10,10,10,6.4031242374328485,2,"(0, 5)"
534,1,0,33,10,10,10,6.4031242374328485,3,"(7, 3)"
535,1,0,33,10,10,10,6.4031242374328485,4,"(5, 5)"
536,1,0,33,10,10,10,6.4031242374328485,5,"(2, 3)"
537,1,0,33,10,10,10,6.4031242374328485,6,"(4, 0)"
538,1,0,33,10,10,10,6.4031242374328485,7,"(1, 8)"
539,1,0,33,10,10,10,6.4031242374328485,8,"(9, 4)"
540,1,0,33,10,10,10,6.4031242374328485,9,"(5, 7)"
541,1,0,33,10,10,10,6.4031242374328485,10,"(8, 3)"
542,1,0,34,10,10,10,5.830951894845301,1,"(8, 1)"
543,1,0,34,10,10,10,5.830951894845301,2,"(0, 6)"
544,1,0,34,10,10,10,5.830951894845301,3,"(7, 2)"
545,1,0,34,10,10,10,5.830951894845301,4,"(6, 6)"
546,1,0,34,10,10,10,5.830951894845301,5,"(3, 3)"
547,1,0,34,10,10,10,5.830951894845301,6,"(5, 9)"
548,1,0,34,10,10,10,5.830951894845301,7,"(0, 9)"
549,1,0,34,10,10,10,5.830951894845301,8,"(8, 3)"
550,1,0,34,10,10,10,5.830951894845301,9,"(6, 8)"
551,1,0,34,10,10,10,5.830951894845301,10,"(7, 3)"
552,1,0,35,10,10,10,6.4031242374328485,1,"(9, 1)"
553,1,0,35,10,10,10,6.4031242374328485,2,"(0, 7)"
554,1,0,35,10,10,10,6.4031242374328485,3,"(8, 3)"
555,1,0,35,10,10,10,6.4031242374328485,4,"(7, 6)"
556,1,0,35,10,10,10,6.4031242374328485,5,"(3, 2)"
557,1,0,35,10,10,10,6.4031242374328485,6,"(4, 9)"
558,1,0,35,10,10,10,6.4031242374328485,7,"(9, 0)"
559,1,0,35,10,10,10,6.4031242374328485,8,"(8, 2)"
560,1,0,35,10,10,10,6.4031242374328485,9,"(6, 7)"
561,1,0,35,10,10,10,6.4031242374328485,10,"(8, 4)"
562,1,0,36,10,10,10,6.4031242374328485,1,"(8, 2)"
563,1,0,36,10,10,10,6.4031242374328485,2,"(1, 8)"
564,1,0,36,10,10,10,6.4031242374328485,3,"(7, 4)"
565,1,0,36,10,10,10,6.4031242374328485,4,"(8, 6)"
566,1,0,36,10,10,10,6.4031242374328485,5,"(4, 1)"
567,1,0,36,10,10,10,6.4031242374328485,6,"(3, 9)"
568,1,0,36,10,10,10,6.4031242374328485,7,"(0, 0)"
569,1,0,36,10,10,10,6.4031242374328485,8,"(9, 2)"
570,1,0,36,10,10,10,6.4031242374328485,9,"(7, 8)"
571,1,0,36,10,10,10,6.4031242374328485,10,"(7, 5)"
572,1,0,37,10,10,10,7.0710678118654755,1,"(8, 1)"
573,1,0,37,10,10,10,7.0710678118654755,2,"(2, 7)"
574,1,0,37,10,10,10,7.0710678118654755,3,"(8, 5)"
575,1,0,37,10,10,10,7.0710678118654755,4,"(9, 5)"
576,1,0,37,10,10,10,7.0710678118654755,5,"(3, 0)"
577,1,0,37,10,10,10,7.0710678118654755,6,"(2, 9)"
578,1,0,37,10,10,10,7.0710678118654755,7,"(9, 0)"
579,1,0,37,10,10,10,7.0710678118654755,8,"(8, 2)"
580,1,0,37,10,10,10,7.0710678118654755,9,"(7, 7)"
581,1,0,37,10,10,10,7.0710678118654755,10,"(6, 4)"
582,1,0,38,10,10,10,7.0710678118654755,1,"(7, 2)"
583,1,0,38,10,10,10,7.0710678118654755,2,"(2, 8)"
584,1,0,38,10,10,10,7.0710678118654755,3,"(8, 4)"
585,1,0,38,10,10,10,7.0710678118654755,4,"(8, 6)"
586,1,0,38,10,10,10,7.0710678118654755,5,"(3, 1)"
587,1,0,38,10,10,10,7.0710678118654755,6,"(2, 8)"
588,1,0,38,10,10,10,7.0710678118654755,7,"(0, 1)"
589,1,0,38,10,10,10,7.0710678118654755,8,"(9, 2)"
590,1,0,38,10,10,10,7.0710678118654755,9,"(7, 8)"
591,1,0,38,10,10,10,7.0710678118654755,10,"(6, 3)"
592,1,0,39,10,10,10,7.0710678118654755,1,"(6, 1)"
593,1,0,39,10,10,10,7.0710678118654755,2,"(2, 7)"
594,1,0,39,10,10,10,7.0710678118654755,3,"(7, 4)"
595,1,0,39,10,10,10,7.0710678118654755,4,"(8, 7)"
596,1,0,39,10,10,10,7.0710678118654755,5,"(2, 2)"
597,1,0,39,10,10,10,7.0710678118654755,6,"(2, 7)"
598,1,0,39,10,10,10,7.0710678118654755,7,"(9, 1)"
599,1,0,39,10,10,10,7.0710678118654755,8,"(9, 1)"
600,1,0,39,10,10,10,7.0710678118654755,9,"(7, 7)"
601,1,0,39,10,10,10,7.0710678118654755,10,"(6, 2)"
602,1,0,40,10,10,10,7.0710678118654755,1,"(6, 2)"
603,1,0,40,10,10,10,7.0710678118654755,2,"(1, 8)"
604,1,0,40,10,10,10,7.0710678118654755,3,"(6, 4)"
605,1,0,40,10,10,10,7.0710678118654755,4,"(9, 7)"
606,1,0,40,10,10,10,7.0710678118654755,5,"(1, 3)"
607,1,0,40,10,10,10,7.0710678118654755,6,"(1, 6)"
608,1,0,40,10,10,10,7.0710678118654755,7,"(9, 0)"
609,1,0,40,10,10,10,7.0710678118654755,8,"(8, 0)"
610,1,0,40,10,10,10,7.0710678118654755,9,"(8, 8)"
611,1,0,40,10,10,10,7.0710678118654755,10,"(6, 3)"
612,1,0,41,10,10,10,7.0710678118654755,1,"(7, 1)"
613,1,0,41,10,10,10,7.0710678118654755,2,"(1, 7)"
614,1,0,41,10,10,10,7.0710678118654755,3,"(7, 3)"
615,1,0,41,10,10,10,7.0710678118654755,4,"(8, 6)"
616,1,0,41,10,10,10,7.0710678118654755,5,"(2, 2)"
617,1,0,41,10,10,10,7.0710678118654755,6,"(2, 6)"
618,1,0,41,10,10,10,7.0710678118654755,7,"(9, 9)"
619,1,0,41,10,10,10,7.0710678118654755,8,"(7, 1)"
620,1,0,41,10,10,10,7.0710678118654755,9,"(7, 8)"
621,1,0,41,10,10,10,7.0710678118654755,10,"(5, 4)"
622,1,0,42,10,10,10,6.4031242374328485,1,"(6, 1)"
623,1,0,42,10,10,10,6.4031242374328485,2,"(2, 6)"
624,1,0,42,10,10,10,6.4031242374328485,3,"(7, 2)"
625,1,0,42,10,10,10,6.4031242374328485,4,"(8, 7)"
626,1,0,42,10,10,10,6.4031242374328485,5,"(1, 1)"
627,1,0,42,10,10,10,6.4031242374328485,6,"(1, 5)"
628,1,0,42,10,10,10,6.4031242374328485,7,"(9, 8)"
629,1,0,42,10,10,10,6.4031242374328485,8,"(8, 2)"
630,1,0,42,10,10,10,6.4031242374328485,9,"(6, 8)"
631,1,0,42,10,10,10,6.4031242374328485,10,"(6, 5)"
632,1,0,43,10,10,10,7.0710678118654755,1,"(7, 2)"
633,1,0,43,10,10,10,7.0710678118654755,2,"(3, 7)"
634,1,0,43,10,10,10,7.0710678118654755,3,"(7, 3)"
635,1,0,43,10,10,10,7.0710678118654755,4,"(7, 7)"
636,1,0,43,10,10,10,7.0710678118654755,5,"(2, 1)"
637,1,0,43,10,10,10,7.0710678118654755,6,"(0, 6)"
638,1,0,43,10,10,10,7.0710678118654755,7,"(9, 7)"
639,1,0,43,10,10,10,7.0710678118654755,8,"(8, 3)"
640,1,0,43,10,10,10,7.0710678118654755,9,"(7, 9)"
641,1,0,43,10,10,10,7.0710678118654755,10,"(7, 6)"
642,1,0,44,10,10,10,7.0710678118654755,1,"(6, 2)"
643,1,0,44,10,10,10,7.0710678118654755,2,"(4, 7)"
644,1,0,44,10,10,10,7.0710678118654755,3,"(8, 2)"
645,1,0,44,10,10,10,7.0710678118654755,4,"(6, 6)"
646,1,0,44,10,10,10,7.0710678118654755,5,"(3, 2)"
647,1,0,44,10,10,10,7.0710678118654755,6,"(9, 6)"
648,1,0,44,10,10,10,7.0710678118654755,7,"(8, 7)"
649,1,0,44,10,10,10,7.0710678118654755,8,"(7, 2)"
650,1,0,44,10,10,10,7.0710678118654755,9,"(6, 0)"
651,1,0,44,10,10,10,7.0710678118654755,10,"(6, 7)"
652,1,0,45,10,10,10,7.0710678118654755,1,"(6, 3)"
653,1,0,45,10,10,10,7.0710678118654755,2,"(3, 7)"
654,1,0,45,10,10,10,7.0710678118654755,3,"(7, 2)"
655,1,0,45,10,10,10,7.0710678118654755,4,"(6, 5)"
656,1,0,45,10,10,10,7.0710678118654755,5,"(2, 3)"
657,1,0,45,10,10,10,7.0710678118654755,6,"(8, 5)"
658,1,0,45,10,10,10,7.0710678118654755,7,"(7, 6)"
659,1,0,45,10,10,10,7.0710678118654755,8,"(7, 3)"
660,1,0,45,10,10,10,7.0710678118654755,9,"(5, 9)"
661,1,0,45,10,10,10,7.0710678118654755,10,"(7, 8)"
662,1,0,46,10,10,10,5.0990195135927845,1,"(5, 3)"
663,1,0,46,10,10,10,5.0990195135927845,2,"(4, 6)"
664,1,0,46,10,10,10,5.0990195135927845,3,"(6, 2)"
665,1,0,46,10,10,10,5.0990195135927845,4,"(7, 4)"
666,1,0,46,10,10,10,5.0990195135927845,5,"(3, 4)"
667,1,0,46,10,10,10,5.0990195135927845,6,"(9, 5)"
668,1,0,46,10,10,10,5.0990195135927845,7,"(7, 7)"
669,1,0,46,10,10,10,5.0990195135927845,8,"(8, 4)"
670,1,0,46,10,10,10,5.0990195135927845,9,"(6, 8)"
671,1,0,46,10,10,10,5.0990195135927845,10,"(6, 8)"
672,1,0,47,10,10,10,6.4031242374328485,1,"(6, 2)"
673,1,0,47,10,10,10,6.4031242374328485,2,"(3, 7)"
674,1,0,47,10,10,10,6.4031242374328485,3,"(5, 2)"
675,1,0,47,10,10,10,6.4031242374328485,4,"(6, 5)"
676,1,0,47,10,10,10,6.4031242374328485,5,"(2, 5)"
677,1,0,47,10,10,10,6.4031242374328485,6,"(8, 6)"
678,1,0,47,10,10,10,6.4031242374328485,7,"(8, 7)"
679,1,0,47,10,10,10,6.4031242374328485,8,"(7, 5)"
680,1,0,47,10,10,10,6.4031242374328485,9,"(7, 9)"
681,1,0,47,10,10,10,6.4031242374328485,10,"(7, 8)"
682,1,0,48,10,10,10,7.0710678118654755,1,"(7, 2)"
683,1,0,48,10,10,10,7.0710678118654755,2,"(2, 7)"
684,1,0,48,10,10,10,7.0710678118654755,3,"(6, 1)"
685,1,0,48,10,10,10,7.0710678118654755,4,"(6, 4)"
686,1,0,48,10,10,10,7.0710678118654755,5,"(1, 4)"
687,1,0,48,10,10,10,7.0710678118654755,6,"(9, 5)"
688,1,0,48,10,10,10,7.0710678118654755,7,"(8, 8)"
689,1,0,48,10,10,10,7.0710678118654755,8,"(8, 4)"
690,1,0,48,10,10,10,7.0710678118654755,9,"(6, 8)"
691,1,0,48,10,10,10,7.0710678118654755,10,"(8, 9)"
692,1,0,49,10,10,10,6.4031242374328485,1,"(8, 3)"
693,1,0,49,10,10,10,6.4031242374328485,2,"(3, 6)"
694,1,0,49,10,10,10,6.4031242374328485,3,"(5, 0)"
695,1,0,49,10,10,10,6.4031242374328485,4,"(7, 5)"
696,1,0,49,10,10,10,6.4031242374328485,5,"(0, 4)"
697,1,0,49,10,10,10,6.4031242374328485,6,"(9, 4)"
698,1,0,49,10,10,10,6.4031242374328485,7,"(7, 8)"
699,1,0,49,10,10,10,6.4031242374328485,8,"(9, 3)"
700,1,0,49,10,10,10,6.4031242374328485,9,"(6, 9)"
701,1,0,49,10,10,10,6.4031242374328485,10,"(7, 0)"
702,1,0,50,10,10,10,7.0710678118654755,1,"(7, 2)"
703,1,0,50,10,10,10,7.0710678118654755,2,"(4, 5)"
704,1,0,50,10,10,10,7.0710678118654755,3,"(4, 9)"
705,1,0,50,10,10,10,7.0710678118654755,4,"(7, 6)"
706,1,0,50,10,10,10,7.0710678118654755,5,"(1, 4)"
707,1,0,50,10,10,10,7.0710678118654755,6,"(0, 4)"
708,1,0,50,10,10,10,7.0710678118654755,7,"(6, 7)"
709,1,0,50,10,10,10,7.0710678118654755,8,"(9, 4)"
710,1,0,50,10,10,10,7.0710678118654755,9,"(5, 0)"
711,1,0,50,10,10,10,7.0710678118654755,10,"(8, 9)"
712,1,0,51,10,10,10,7.0710678118654755,1,"(6, 3)"
713,1,0,51,10,10,10,7.0710678118654755,2,"(3, 6)"
714,1,0,51,10,10,10,7.0710678118654755,3,"(4, 0)"
715,1,0,51,10,10,10,7.0710678118654755,4,"(6, 7)"
716,1,0,51,10,10,10,7.0710678118654755,5,"(0, 3)"
717,1,0,51,10,10,10,7.0710678118654755,6,"(0, 3)"
718,1,0,51,10,10,10,7.0710678118654755,7,"(5, 6)"
719,1,0,51,10,10,10,7.0710678118654755,8,"(0, 4)"
720,1,0,51,10,10,10,7.0710678118654755,9,"(5, 9)"
721,1,0,51,10,10,10,7.0710678118654755,10,"(7, 8)"
722,1,0,52,10,10,10,6.4031242374328485,1,"(6, 2)"
723,1,0,52,10,10,10,6.4031242374328485,2,"(2, 7)"
724,1,0,52,10,10,10,6.4031242374328485,3,"(3, 9)"
725,1,0,52,10,10,10,6.4031242374328485,4,"(7, 8)"
726,1,0,52,10,10,10,6.4031242374328485,5,"(9, 3)"
727,1,0,52,10,10,10,6.4031242374328485,6,"(9, 2)"
728,1,0,52,10,10,10,6.4031242374328485,7,"(6, 5)"
729,1,0,52,10,10,10,6.4031242374328485,8,"(9, 3)"
730,1,0,52,10,10,10,6.4031242374328485,9,"(5, 8)"
731,1,0,52,10,10,10,6.4031242374328485,10,"(8, 7)"
732,1,0,53,10,10,10,6.4031242374328485,1,"(7, 2)"
733,1,0,53,10,10,10,6.4031242374328485,2,"(2, 8)"
734,1,0,53,10,10,10,6.4031242374328485,3,"(4, 9)"
735,1,0,53,10,10,10,6.4031242374328485,4,"(6, 9)"
736,1,0,53,10,10,10,6.4031242374328485,5,"(0, 2)"
737,1,0,53,10,10,10,6.4031242374328485,6,"(9, 1)"
738,1,0,53,10,10,10,6.4031242374328485,7,"(6, 6)"
739,1,0,53,10,10,10,6.4031242374328485,8,"(0, 3)"
740,1,0,53,10,10,10,6.4031242374328485,9,"(6, 8)"
741,1,0,53,10,10,10,6.4031242374328485,10,"(9, 8)"
742,1,0,54,10,10,10,5.830951894845301,1,"(8, 3)"
743,1,0,54,10,10,10,5.830951894845301,2,"(1, 9)"
744,1,0,54,10,10,10,5.830951894845301,3,"(4, 0)"
745,1,0,54,10,10,10,5.830951894845301,4,"(7, 9)"
746,1,0,54,10,10,10,5.830951894845301,5,"(0, 3)"
747,1,0,54,10,10,10,5.830951894845301,6,"(0, 2)"
748,1,0,54,10,10,10,5.830951894845301,7,"(7, 5)"
749,1,0,54,10,10,10,5.830951894845301,8,"(0, 2)"
750,1,0,54,10,10,10,5.830951894845301,9,"(7, 8)"
751,1,0,54,10,10,10,5.830951894845301,10,"(9, 7)"
752,1,0,55,10,10,10,6.4031242374328485,1,"(8, 2)"
753,1,0,55,10,10,10,6.4031242374328485,2,"(1, 8)"
754,1,0,55,10,10,10,6.4031242374328485,3,"(3, 0)"
755,1,0,55,10,10,10,6.4031242374328485,4,"(6, 0)"
756,1,0,55,10,10,10,6.4031242374328485,5,"(0, 4)"
757,1,0,55,10,10,10,6.4031242374328485,6,"(1, 1)"
758,1,0,55,10,10,10,6.4031242374328485,7,"(8, 4)"
759,1,0,55,10,10,10,6.4031242374328485,8,"(0, 1)"
760,1,0,55,10,10,10,6.4031242374328485,9,"(6, 7)"
761,1,0,55,10,10,10,6.4031242374328485,10,"(0, 7)"
762,1,0,56,10,10,10,6.4031242374328485,1,"(7, 1)"
763,1,0,56,10,10,10,6.4031242374328485,2,"(0, 9)"
764,1,0,56,10,10,10,6.4031242374328485,3,"(4, 9)"
765,1,0,56,10,10,10,6.4031242374328485,4,"(6, 1)"
766,1,0,56,10,10,10,6.4031242374328485,5,"(9, 3)"
767,1,0,56,10,10,10,6.4031242374328485,6,"(2, 2)"
768,1,0,56,10,10,10,6.4031242374328485,7,"(7, 5)"
769,1,0,56,10,10,10,6.4031242374328485,8,"(9, 1)"
770,1,0,56,10,10,10,6.4031242374328485,9,"(6, 6)"
771,1,0,56,10,10,10,6.4031242374328485,10,"(9, 8)"
772,1,0,57,10,10,10,7.0710678118654755,1,"(7, 0)"
773,1,0,57,10,10,10,7.0710678118654755,2,"(1, 0)"
774,1,0,57,10,10,10,7.0710678118654755,3,"(5, 0)"
775,1,0,57,10,10,10,7.0710678118654755,4,"(7, 0)"
776,1,0,57,10,10,10,7.0710678118654755,5,"(8, 2)"
777,1,0,57,10,10,10,7.0710678118654755,6,"(2, 3)"
778,1,0,57,10,10,10,7.0710678118654755,7,"(6, 5)"
779,1,0,57,10,10,10,7.0710678118654755,8,"(0, 2)"
780,1,0,57,10,10,10,7.0710678118654755,9,"(5, 6)"
781,1,0,57,10,10,10,7.0710678118654755,10,"(0, 7)"
782,1,0,58,10,10,10,6.4031242374328485,1,"(7, 1)"
783,1,0,58,10,10,10,6.4031242374328485,2,"(1, 1)"
784,1,0,58,10,10,10,6.4031242374328485,3,"(5, 1)"
785,1,0,58,10,10,10,6.4031242374328485,4,"(6, 1)"
786,1,0,58,10,10,10,6.4031242374328485,5,"(9, 3)"
787,1,0,58,10,10,10,6.4031242374328485,6,"(3, 4)"
788,1,0,58,10,10,10,6.4031242374328485,7,"(7, 4)"
789,1,0,58,10,10,10,6.4031242374328485,8,"(9, 3)"
790,1,0,58,10,10,10,6.4031242374328485,9,"(6, 5)"
791,1,0,58,10,10,10,6.4031242374328485,10,"(1, 7)"
792,1,0,59,10,10,10,7.0710678118654755,1,"(8, 2)"
793,1,0,59,10,10,10,7.0710678118654755,2,"(0, 1)"
794,1,0,59,10,10,10,7.0710678118654755,3,"(5, 2)"
795,1,0,59,10,10,10,7.0710678118654755,4,"(7, 2)"
796,1,0,59,10,10,10,7.0710678118654755,5,"(8, 4)"
797,1,0,59,10,10,10,7.0710678118654755,6,"(2, 3)"
798,1,0,59,10,10,10,7.0710678118654755,7,"(6, 3)"
799,1,0,59,10,10,10,7.0710678118654755,8,"(8, 3)"
800,1,0,59,10,10,10,7.0710678118654755,9,"(5, 4)"
801,1,0,59,10,10,10,7.0710678118654755,10,"(2, 7)"
802,1,0,60,10,10,10,6.4031242374328485,1,"(9, 1)"
803,1,0,60,10,10,10,6.4031242374328485,2,"(0, 2)"
804,1,0,60,10,10,10,6.4031242374328485,3,"(5, 3)"
805,1,0,60,10,10,10,6.4031242374328485,4,"(6, 1)"
806,1,0,60,10,10,10,6.4031242374328485,5,"(7, 4)"
807,1,0,60,10,10,10,6.4031242374328485,6,"(3, 3)"
808,1,0,60,10,10,10,6.4031242374328485,7,"(7, 4)"
809,1,0,60,10,10,10,6.4031242374328485,8,"(9, 3)"
810,1,0,60,10,10,10,6.4031242374328485,9,"(6, 4)"
811,1,0,60,10,10,10,6.4031242374328485,10,"(2, 6)"
812,1,0,61,10,10,10,6.4031242374328485,1,"(9, 0)"
813,1,0,61,10,10,10,6.4031242374328485,2,"(1, 1)"
814,1,0,61,10,10,10,6.4031242374328485,3,"(4, 4)"
815,1,0,61,10,10,10,6.4031242374328485,4,"(6, 0)"
816,1,0,61,10,10,10,6.4031242374328485,5,"(8, 4)"
817,1,0,61,10,10,10,6.4031242374328485,6,"(2, 4)"
818,1,0,61,10,10,10,6.4031242374328485,7,"(6, 3)"
819,1,0,61,10,10,10,6.4031242374328485,8,"(0, 2)"
820,1,0,61,10,10,10,6.4031242374328485,9,"(6, 3)"
821,1,0,61,10,10,10,6.4031242374328485,10,"(1, 6)"
822,1,0,62,10,10,10,5.830951894845301,1,"(9, 9)"
823,1,0,62,10,10,10,5.830951894845301,2,"(0, 1)"
824,1,0,62,10,10,10,5.830951894845301,3,"(3, 5)"
825,1,0,62,10,10,10,5.830951894845301,4,"(5, 0)"
826,1,0,62,10,10,10,5.830951894845301,5,"(7, 4)"
827,1,0,62,10,10,10,5.830951894845301,6,"(2, 3)"
828,1,0,62,10,10,10,5.830951894845301,7,"(6, 4)"
829,1,0,62,10,10,10,5.830951894845301,8,"(1, 1)"
830,1,0,62,10,10,10,5.830951894845301,9,"(7, 4)"
831,1,0,62,10,10,10,5.830951894845301,10,"(2, 7)"
832,1,0,63,10,10,10,7.0710678118654755,1,"(9, 8)"
833,1,0,63,10,10,10,7.0710678118654755,2,"(9, 1)"
834,1,0,63,10,10,10,7.0710678118654755,3,"(2, 4)"
